line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
324  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
325  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
326  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
327  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
328  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
329  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
330  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
331  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
332  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
333  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
334  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
335  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
336  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
337  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
338  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
339  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
340  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
341  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
342  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
343  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
344  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
345  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
346  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
347  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
348  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
349  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
350  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
351  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
352  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
353  1.579578683356953E+09    1.691221  3.366106  3.526954  7.0434517E-01  2.8111385E-01  1.4712623E-03  6.6474841E-05  1.5921914E-03  5.6781971E-03  1.5684989E-05  9.5788799E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0136  3.526954   -7.409  5.945180  7.945135  0.0000000E+00  9.8591654E-01  4.3627356E-04  0.0000000E+00  8.0872276E-03  2.6235080E-04  1.8880846E-06  4.5083064E-07  1.8769013E-03  1.5180876E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037017  0.0000000E+00  0.0000000000E+00       0.361   142.07   -3.6653   -0.6388    1.4113    1.5438    1.3216    3.0468    1.1896    0.2881    5.9958   -1.5675    0.1803   -2.9089         1   -3.0265
