line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
362  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
363  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
364  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
365  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
366  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
367  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
368  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
369  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
370  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
371  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
372  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
373  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
374  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
375  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
376  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
377  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
378  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
379  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
380  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
381  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
382  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
383  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
384  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
385  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
386  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
387  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
388  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
389  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
390  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
391  6.607620273237552E+09    1.170197  2.490942  3.581087  7.0164015E-01  2.8338469E-01  1.8415812E-03  6.7940386E-05  1.1164922E-03  5.6936675E-03  2.6611341E-06  1.1479958E-05  1.8688152E-03  1.5106504E-04  0.000E+00  0.0000  3.581087   -8.671  5.606745  7.684451  0.0000000E+00  9.8502560E-01  4.7611421E-05  1.3098073E-05  7.7850012E-03  1.2816695E-03  2.7460922E-04  7.7798967E-08  2.0647342E-03  1.7102872E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       1.293    40.43   -1.4774   -0.2851    1.8494    1.5721    0.8678    1.7144    0.9968    0.1770    3.8263   -0.6453    0.2980   -1.5712         0   -1.1922
